meanNodeDegreeStart,clusteringCStart,CosineStart,BetweenessStart,ModularityStart,meanNodeDegreeEnd,clusteringCEnd,CosineEnd,BetweenessEnd,ModularityEnd,RunTime,Pb,Pn,Pr
6.387096774193548,0.40978593272171254,1.0,17.93548387096774,0.10436830669641495,9.290322580645162,0.6288361320208454,0.9428090415820635,13.096774193548386,0.2695544362068176,2000, 1.0, 0.9, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,6.580645161290323,0.5027027027027027,1.0,10.451612903225806,0.2689754366874695,500, 1.0, 1.0, 0.0
6.387096774193548,0.38961038961038963,0.0,19.741935483870968,0.1574999988079071,0.8709677419354839,0.0,0.0,0.5161290322580645,0.8571429252624512,2000, 1.0, 0.0, 0.0
6.387096774193548,0.3923900118906064,0.0,20.70967741935484,0.1597999930381775,1.3870967741935485,0.45454545454545453,0.7071067811865475,2.967741935483871,0.7230902910232544,2000, 1.0, 0.3, 0.0
6.387096774193548,0.3905325443786982,0.0,19.870967741935484,0.14669999480247498,1.903225806451613,0.54,0.0,1.8064516129032258,0.786666750907898,2000, 1.0, 0.4, 0.0
6.387096774193548,0.38979118329466356,1.0,19.161290322580644,0.16930988430976868,3.129032258064516,0.7261146496815286,1.0,3.6129032258064515,0.6965847015380859,2000, 1.0, 0.8, 0.0
6.387096774193548,0.38594594594594595,0.6201736729460423,18.258064516129032,0.11464852839708328,1.935483870967742,0.7924528301886793,0.7071067811865475,0.45161290322580644,0.7933332920074463,2000, 1.0, 0.7, 0.0
6.387096774193548,0.3900709219858156,0.0,20.0,0.11214999854564667,1.032258064516129,0.0,0.0,2.5806451612903225,0.7820069193840027,2000, 1.0, 0.0, 0.0
6.387096774193548,0.3853211009174312,0.3651483716701107,18.58064516129032,0.15998655557632446,1.4838709677419355,0.1111111111111111,0.0,6.774193548387097,0.7221074104309082,2000, 1.0, 0.1, 0.0
6.387096774193548,0.3855693348365276,0.6324555320336759,18.838709677419356,0.16461722552776337,2.0,0.6666666666666666,0.5,1.1612903225806452,0.771484375,2000, 1.0, 0.6, 0.0
6.387096774193548,0.3872053872053872,0.7071067811865476,18.516129032258064,0.15689510107040405,2.6774193548387095,0.65625,1.0,6.129032258064516,0.6676582098007202,2000, 1.0, 0.5, 0.0
6.387096774193548,0.38596491228070173,0.0,19.225806451612904,0.1659500151872635,0.9354838709677419,0.0,0.0,2.129032258064516,0.7755555510520935,2000, 1.0, 0.2, 0.0
6.387096774193548,0.3946524064171123,0.8660254037844387,18.129032258064516,0.18351727724075317,9.935483870967742,0.7003257328990228,0.9198662110077999,10.129032258064516,0.3503086566925049,2000, 1.0, 0.9, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,1.1290322580645162,0.0,0.0,6.903225806451613,0.7268518209457397,2000, 1.0, 0.0, 0.0
6.387096774193548,0.39145496535796764,0.6324555320336759,19.096774193548388,0.1548442840576172,1.3548387096774193,0.24,0.0,3.161290322580645,0.7809917330741882,2000, 1.0, 0.3, 0.0
6.387096774193548,0.3919239904988123,0.0,20.774193548387096,0.15974999964237213,1.2580645161290323,0.625,0.0,0.5806451612903226,0.7949999570846558,2000, 1.0, 0.4, 0.0
6.387096774193548,0.39759036144578314,1.0,18.451612903225808,0.1951020359992981,3.2580645161290325,0.8896551724137931,0.7071067811865475,0.9032258064516129,0.7807999849319458,2000, 1.0, 0.8, 0.0
6.387096774193548,0.3878453038674033,0.9128709291752769,18.451612903225808,0.1545124650001526,3.096774193548387,0.7391304347826086,0.5,2.2580645161290325,0.7352430820465088,2000, 1.0, 0.7, 0.0
6.387096774193548,0.3900709219858156,0.0,19.870967741935484,0.15514999628067017,0.9032258064516129,0.0,0.0,1.8064516129032258,0.7831632494926453,2000, 1.0, 0.0, 0.0
6.387096774193548,0.3900709219858156,0.0,19.806451612903224,0.15574999153614044,1.1935483870967742,0.1875,0.0,1.3548387096774193,0.8254847526550293,2000, 1.0, 0.1, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,2.3870967741935485,0.6923076923076923,0.7071067811865475,1.4838709677419355,0.7936288118362427,2000, 1.0, 0.6, 0.0
6.387096774193548,0.38876146788990823,0.5345224838248488,18.838709677419356,0.201941579580307,1.2903225806451613,0.47368421052631576,0.0,0.7741935483870968,0.8480725884437561,2000, 1.0, 0.5, 0.0
6.387096774193548,0.3900709219858156,0.0,20.0,0.11214999854564667,1.1935483870967742,0.48,0.0,1.032258064516129,0.7590028047561646,2000, 1.0, 0.2, 0.0
6.387096774193548,0.3939393939393939,0.8944271909999159,18.516129032258064,0.15130363404750824,10.064516129032258,0.7392974753018661,0.9045340337332909,21.225806451612907,0.3816789388656616,2000, 1.0, 0.9, 0.0
6.387096774193548,0.38961038961038963,0.0,19.741935483870968,0.1574999988079071,0.8387096774193549,0.0,0.0,0.45161290322580644,0.8402366638183594,2000, 1.0, 0.0, 0.0
6.387096774193548,0.3847019122609674,0.5773502691896257,18.516129032258064,0.14530114829540253,1.5161290322580645,0.4090909090909091,0.5,4.32258064516129,0.7239999771118164,2000, 1.0, 0.3, 0.0
6.387096774193548,0.38901869158878505,0.4472135954999579,19.29032258064516,0.18816784024238586,1.4516129032258065,0.5555555555555556,1.0,2.3225806451612905,0.775047242641449,2000, 1.0, 0.4, 0.0
6.387096774193548,0.4112903225806452,1.0,17.93548387096774,0.11880165338516235,4.161290322580645,0.7364620938628159,0.8944271909999159,6.129032258064516,0.6403430700302124,2000, 1.0, 0.8, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,2.6451612903225805,0.782608695652174,0.0,2.0,0.7074999809265137,2000, 1.0, 0.7, 0.0
6.387096774193548,0.38686987104337633,0.0,19.29032258064516,0.16635000705718994,0.9032258064516129,0.0,0.0,1.096774193548387,0.8163264989852905,2000, 1.0, 0.0, 0.0
6.387096774193548,0.386986301369863,0.3651483716701107,18.580645161290324,0.18550558388233185,1.1935483870967742,0.14285714285714285,0.0,4.0,0.7036011219024658,2000, 1.0, 0.1, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,2.129032258064516,0.6521739130434783,0.0,0.9032258064516129,0.766435980796814,2000, 1.0, 0.6, 0.0
6.387096774193548,0.38933951332560834,0.6324555320336759,19.161290322580644,0.1548442840576172,2.161290322580645,0.5373134328358209,0.0,2.193548387096774,0.716796875,2000, 1.0, 0.5, 0.0
6.387096774193548,0.38992974238875877,0.4082482904638631,19.35483870967742,0.17694342136383057,1.4193548387096775,0.36363636363636365,0.0,2.903225806451613,0.699432909488678,2000, 1.0, 0.2, 0.0
6.387096774193548,0.38804347826086955,1.0,18.32258064516129,0.15646137297153473,5.225806451612903,0.7154308617234469,1.0,8.193548387096774,0.5388299822807312,2000, 1.0, 0.9, 0.0
6.387096774193548,0.38596491228070173,0.0,19.225806451612904,0.1659500151872635,1.1935483870967742,0.0,0.0,3.4193548387096775,0.7590028047561646,2000, 1.0, 0.0, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,1.5161290322580645,0.39622641509433965,0.0,5.161290322580645,0.5625,2000, 1.0, 0.3, 0.0
6.387096774193548,0.392688679245283,0.7071067811865475,20.0,0.16199392080307007,2.096774193548387,0.5675675675675675,0.7071067811865475,3.4193548387096775,0.745674729347229,2000, 1.0, 0.4, 0.0
6.387096774193548,0.40175631174533477,1.0,18.258064516129032,0.15832199156284332,4.580645161290323,0.7933884297520661,0.8660254037844387,3.806451612903226,0.6292438507080078,2000, 1.0, 0.8, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,2.2580645161290325,0.6986301369863014,0.0,1.2258064516129032,0.7542856931686401,2000, 1.0, 0.7, 0.0
6.387096774193548,0.3905325443786982,0.0,20.06451612903226,0.17835000157356262,1.2580645161290323,0.0,0.0,2.3870967741935485,0.8199999928474426,2000, 1.0, 0.0, 0.0
6.387096774193548,0.391304347826087,0.7071067811865475,19.483870967741936,0.15714146196842194,1.3870967741935485,0.24,0.0,3.2903225806451615,0.7644627690315247,2000, 1.0, 0.1, 0.0
6.387096774193548,0.3939720129171152,0.816496580927726,18.129032258064516,0.19366320967674255,2.225806451612903,0.6219512195121951,0.8164965809277261,2.5161290322580645,0.7191357612609863,2000, 1.0, 0.6, 0.0
6.387096774193548,0.393057110862262,0.7071067811865475,18.451612903225808,0.20247782766819,1.6451612903225807,0.5384615384615384,0.0,2.7096774193548385,0.725600004196167,2000, 1.0, 0.5, 0.0
6.387096774193548,0.3872093023255814,0.4082482904638631,19.161290322580644,0.16263112425804138,1.1935483870967742,0.0,0.0,1.3548387096774193,0.8642659187316895,2000, 1.0, 0.2, 0.0
6.387096774193548,0.43018867924528303,1.0,17.67741935483871,0.15858720242977142,8.096774193548388,0.8430962343096234,0.9636241116594315,1.9354838709677418,0.3516436219215393,2000, 1.0, 0.9, 0.0
6.387096774193548,0.38497109826589593,0.3333333333333333,18.64516129032258,0.15650424361228943,1.5483870967741935,0.5526315789473685,0.0,2.5806451612903225,0.7423999905586243,2000, 1.0, 0.4, 0.0
6.387096774193548,0.3872093023255814,0.31622776601683794,19.096774193548388,0.165522962808609,1.064516129032258,0.0,0.0,2.129032258064516,0.8114187121391296,2000, 1.0, 0.2, 0.0
6.387096774193548,0.38869257950530034,0.0,19.548387096774192,0.12325000762939453,6.387096774193548,0.39562923888470236,0.35777087639996635,23.354838709677416,0.1496959924697876,500, 1.0, 0.0, 1.0000000000000002
6.387096774193548,0.3919239904988123,0.0,20.70967741935484,0.1511000096797943,0.967741935483871,0.5,1.0,0.5161290322580645,0.8512110710144043,500, 1.0, 0.2, 0.0
6.387096774193548,0.3855140186915888,0.0,19.161290322580644,0.18154998123645782,1.2580645161290323,0.0,0.0,1.4193548387096775,0.8550000190734863,500, 1.0, 0.05, 0.0
3.5161290322580645,0.308411214953271,0.0,20.387096774193548,0.11685952544212341,1.0,0.0,0.0,0.7096774193548387,0.859375,500, 1.0, 0.05, 0.0
6.387096774193548,0.38596491228070173,0.0,19.225806451612904,0.1659500151872635,1.1935483870967742,0.0,0.0,7.161290322580645,0.7216066718101501,500, 1.0, 0.1, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,1.2903225806451613,0.15,0.0,3.4193548387096775,0.7902494072914124,500, 1.0, 0.15000000000000002, 0.0
6.387096774193548,0.3884393063583815,0.5773502691896258,18.967741935483872,0.1379757970571518,0.9032258064516129,0.25,0.5773502691896258,1.096774193548387,0.7890625,500, 1.0, 0.2, 0.0
6.387096774193548,0.38408304498269896,0.25,18.70967741935484,0.165522962808609,1.0,0.375,0.7071067811865475,0.9032258064516129,0.7889273762702942,500, 1.0, 0.25, 0.0
6.387096774193548,0.386986301369863,0.3651483716701107,18.709677419354836,0.19357937574386597,1.935483870967742,0.6716417910447762,0.8164965809277261,2.193548387096774,0.7640036344528198,500, 1.0, 0.3, 0.0
6.387096774193548,0.3873159682899207,0.6324555320336759,18.580645161290324,0.1892566680908203,1.2580645161290323,0.4090909090909091,0.0,1.5483870967741935,0.7899999618530273,500, 1.0, 0.35, 0.0
6.387096774193548,0.3919239904988123,0.0,20.70967741935484,0.1511000096797943,1.4516129032258065,0.5,1.0,3.032258064516129,0.7069942951202393,500, 1.0, 0.39999999999999997, 0.0
6.387096774193548,0.3859060402684564,0.5477225575051661,18.58064516129032,0.1687246710062027,1.5806451612903225,0.36,0.0,1.6129032258064515,0.8402777910232544,500, 1.0, 0.44999999999999996, 0.0
6.387096774193548,0.3899657924743444,0.5773502691896257,18.838709677419356,0.18696388602256775,1.4516129032258065,0.5769230769230769,1.0,0.7096774193548387,0.8204157948493958,500, 1.0, 0.49999999999999994, 0.0
6.387096774193548,0.3924914675767918,0.7071067811865476,18.838709677419352,0.17852765321731567,1.8709677419354838,0.782608695652174,0.7071067811865475,0.5806451612903226,0.763671875,500, 1.0, 0.5499999999999999, 0.0
6.387096774193548,0.4050761421319797,0.8320502943378436,17.935483870967744,0.1396767944097519,1.4838709677419355,0.5,0.0,0.967741935483871,0.8181818127632141,500, 1.0, 0.6, 0.0
6.387096774193548,0.39285714285714285,0.0,16.903225806451612,0.17065000534057617,2.4838709677419355,0.6272727272727273,1.0,5.419354838709677,0.6612499952316284,500, 1.0, 0.65, 0.0
6.387096774193548,0.40175631174533477,0.9128709291752769,18.580645161290324,0.19006803631782532,2.225806451612903,0.5454545454545454,1.0,11.161290322580646,0.734953761100769,500, 1.0, 0.7000000000000001, 0.0
6.387096774193548,0.4110429447852761,0.8320502943378436,18.0,0.16463260352611542,2.3870967741935485,0.7808219178082192,0.5773502691896258,0.7741935483870968,0.8122716546058655,500, 1.0, 0.7500000000000001, 0.0
6.387096774193548,0.38804347826086955,1.0,18.322580645161292,0.15646137297153473,6.258064516129032,0.5793357933579336,0.8660254037844387,7.677419354838709,0.2732195258140564,500, 1.0, 0.8000000000000002, 0.0
6.387096774193548,0.3919075144508671,1.0,19.096774193548388,0.13518838584423065,2.3870967741935485,0.6,0.8660254037844387,3.0322580645161294,0.6878125071525574,500, 1.0, 0.8500000000000002, 0.0
6.387096774193548,0.3925531914893617,0.9354143466934853,18.129032258064516,0.13092847168445587,4.741935483870968,0.7373493975903614,0.8944271909999159,2.3225806451612905,0.6314924359321594,500, 1.0, 0.9000000000000002, 0.0
6.387096774193548,0.38979118329466356,1.0,19.161290322580644,0.16930988430976868,5.67741935483871,0.7842778793418648,1.0,3.161290322580645,0.6259452104568481,500, 1.0, 0.9500000000000003, 0.0
6.387096774193548,0.43018867924528303,1.0,17.677419354838708,0.15858720242977142,6.67741935483871,0.826530612244898,0.8819171036881969,3.5483870967741935,0.5049508810043335,500, 1.0, 0.0, 0.05
6.387096774193548,0.4049079754601227,1.0,18.0,0.18786299228668213,10.0,1.0,1.0,0.0,0.5639985203742981,500, 1.0, 1.0, 0.0
6.387096774193548,0.38790406673618355,0.5443310539518174,20.709677419354836,0.11947646737098694,7.903225806451613,0.28540540540540543,0.3333333333333333,25.032258064516128,0.25705599784851074,500, 1.0, 0.4, 0.2
6.387096774193548,0.3837953091684435,0.3535533905932738,24.580645161290324,0.08226167410612106,8.064516129032258,0.30113636363636365,0.5345224838248488,23.612903225806452,0.1865088790655136,500, 1.0, 0.4, 0.2
6.387096774193548,0.37072243346007605,0.23094010767585027,24.838709677419352,0.14389413595199585,16.0,0.5456521739130434,0.6085806194501846,13.35483870967742,0.0,500, 1.0, 0.4, 0.7
6.387096774193548,0.3801369863013699,0.17677669529663687,22.129032258064516,0.17058062553405762,5.0,0.30424528301886794,0.7559289460184544,37.16129032258065,0.3611689507961273,500, 1.0, 0.4, 0.1
6.387096774193548,0.37668161434977576,0.0,21.096774193548388,0.12593449652194977,8.64516129032258,0.30952380952380953,0.3780554948977256,0.19045248307795073,23.161290322580644,0.20757201313972473,500, 1.0, 0.4, 0.2
6.387096774193548,0.3864306784660767,0.45643546458763845,17.483870967741936,0.14700254797935486,8.064516129032258,0.29429429429429427,0.4048766774491975,0.16247910261124793,24.64516129032258,0.18497736752033234,500, 1.0, 0.4, 0.2
6.387096774193548,0.3865814696485623,0.42857142857142855,18.258064516129032,0.151497945189476,8.483870967741936,0.3025210084033613,0.4319523670542545,0.13531040291324573,23.2258064516129,0.18201154470443726,500, 1.0, 0.4, 0.2
6.387096774193548,0.3782608695652174,0.0936585811581694,20.0,0.1719864308834076,16.29032258064516,0.5469378103570584,0.4066133168866461,0.12706207188692809,13.161290322580646,0.0,500, 1.0, 0.4, 0.7
6.387096774193548,0.3592321755027422,0.09901475429766744,27.677419354838708,0.14131784439086914,15.0,0.49371332774518023,0.3969649826837793,0.0967938119476837,14.387096774193548,0.016964344307780266,500, 1.0, 0.4, 0.7
6.387096774193548,0.3864864864864865,0.21693045781865616,18.387096774193548,0.1565125435590744,16.548387096774192,0.5348130841121496,0.41392711481806627,0.11661642338379014,12.967741935483872,0.0,500, 1.0, 0.4, 0.7
6.387096774193548,0.3836065573770492,0.3333333333333333,18.129032258064516,0.17639729380607605,8.064516129032258,0.29853658536585365,0.3564696016533707,0.09587585476806847,23.354838709677416,0.187347412109375,500, 1.0, 0.4, 0.2
6.387096774193548,0.38057142857142856,0.35355339059327373,22.193548387096772,0.18024224042892456,8.03225806451613,0.28469387755102044,0.47685141795920427,0.09701947332512206,24.70967741935484,0.20316800475120544,500, 1.0, 0.4, 0.2
6.387096774193548,0.34844192634560905,0.07905694150420949,27.35483870967742,0.1468118280172348,16.64516129032258,0.5671140939597316,0.605773404464533,0.19118069967250256,12.64516129032258,7.324395701289177E-4,500, 1.0, 0.4, 0.7
6.387096774193548,0.396798652064027,0.5217491947499509,23.29032258064516,0.12236109375953674,15.612903225806452,0.5239648682559599,0.4263616288632257,0.02064316644846576,13.612903225806452,0.0,500, 1.0, 0.4, 0.7
